2016-06-14 01:39;742501749664174081
2016-06-14 01:39;742501749043302400
2016-06-14 01:39;742501745507471360
2016-06-14 01:39;742501743934738432
2016-06-14 01:39;742501743834058752
2016-06-14 01:39;742501711172898816
2016-06-14 01:39;742501695712813056
2016-06-14 01:39;742501690524487680
2016-06-14 01:39;742501688926314496
2016-06-14 01:39;742501662854684672
2016-06-14 01:39;742501655749505024
2016-06-14 01:39;742501639429361664
2016-06-14 01:39;742501613995069441
2016-06-14 01:39;742501609394044928
2016-06-14 01:39;742501606885838849
2016-06-14 01:39;742501604713205760
2016-06-14 01:39;742501567115452416
2016-06-14 01:39;742501565366292480
2016-06-14 01:38;742501548425654272
2016-06-14 01:38;742501509783523328
2016-06-14 01:38;742501508437151744
2016-06-14 01:38;742501502984593409
2016-06-14 01:38;742501486928777216
2016-06-14 01:38;742501481396457472
2016-06-14 01:38;742501471032348672
2016-06-14 01:38;742501467924357120
2016-06-14 01:38;742501467894882305
2016-06-14 01:38;742501456339718145
2016-06-14 01:38;742501455047729154
2016-06-14 01:38;742501453403656192
2016-06-14 01:38;742501449121304576
2016-06-14 01:38;742501445086420992
2016-06-14 01:38;742501439386222592
2016-06-14 01:38;742501435858784256
2016-06-14 01:38;742501435611459584
2016-06-14 01:38;742501422135160832
2016-06-14 01:38;742501403701051392
2016-06-14 01:38;742501386340958208
2016-06-14 01:38;742501382238920704
2016-06-14 01:38;742501382104702976
2016-06-14 01:38;742501364920684548
2016-06-14 01:38;742501362320220165
2016-06-14 01:38;742501356825645056
2016-06-14 01:38;742501345031290880
2016-06-14 01:38;742501335593975808
2016-06-14 01:38;742501331009720320
2016-06-14 01:37;742501298013122562
2016-06-14 01:37;742501291558096896
2016-06-14 01:37;742501290601652225
2016-06-14 01:37;742501289272217601
2016-06-14 01:37;742501288018055168
2016-06-14 01:37;742501265377103872
2016-06-14 01:37;742501258875928576
2016-06-14 01:37;742501256833445888
2016-06-14 01:37;742501252978745344
2016-06-14 01:37;742501251598946304
2016-06-14 01:37;742501248117673984
2016-06-14 01:37;742501244518858752
2016-06-14 01:37;742501240328704000
2016-06-14 01:37;742501224067391488
2016-06-14 01:37;742501223790727168
2016-06-14 01:37;742501212935852032
2016-06-14 01:37;742501209525751808
2016-06-14 01:37;742501199656701953
2016-06-14 01:37;742501187337998336
2016-06-14 01:37;742501182904631301
2016-06-14 01:37;742501175648497664
2016-06-14 01:37;742501171466756097
2016-06-14 01:37;742501167574323200
2016-06-14 01:37;742501128617746433
2016-06-14 01:37;742501126864547841
2016-06-14 01:37;742501126067494913
2016-06-14 01:37;742501110917783552
2016-06-14 01:37;742501105603477504
2016-06-14 01:37;742501098183761920
2016-06-14 01:37;742501095675682816
2016-06-14 01:37;742501089249886208
2016-06-14 01:37;742501087693950977
2016-06-14 01:37;742501087584890881
2016-06-14 01:37;742501082899828736
2016-06-14 01:37;742501071457652736
2016-06-14 01:37;742501065476673536
2016-06-14 01:37;742501059306852352
2016-06-14 01:37;742501059277561857
2016-06-14 01:37;742501052759564290
2016-06-14 01:36;742501040822624256
2016-06-14 01:36;742501031737581577
2016-06-14 01:36;742501030211026946
2016-06-14 01:36;742501017896517633
2016-06-14 01:36;742501011844042752
2016-06-14 01:36;742501008992030720
2016-06-14 01:36;742501002075574272
2016-06-14 01:36;742500983645822976
2016-06-14 01:36;742500982278479872
2016-06-14 01:36;742500979585716224
2016-06-14 01:36;742500978625220608
2016-06-14 01:36;742500975479562245
2016-06-14 01:36;742500964557410305
2016-06-14 01:36;742500924757835776
2016-06-14 01:36;742500902561587204
2016-06-14 01:36;742500896618205184
2016-06-14 01:36;742500892633620481
2016-06-14 01:36;742500891429732352
2016-06-14 01:36;742500878372966400
2016-06-14 01:36;742500873679609856
2016-06-14 01:36;742500865332936704
2016-06-14 01:36;742500856243838977
2016-06-14 01:36;742500855375638528
2016-06-14 01:35;742500783506231296
2016-06-14 01:35;742500768930877440
2016-06-14 01:35;742500760408195072
2016-06-14 01:35;742500744935309312
2016-06-14 01:35;742500741521276929
2016-06-14 01:35;742500738639745026
2016-06-14 01:35;742500725222199305
2016-06-14 01:35;742500712978866177
2016-06-14 01:35;742500706817433600
2016-06-14 01:35;742500702027554816
2016-06-14 01:35;742500699125092354
2016-06-14 01:35;742500698059870208
2016-06-14 01:35;742500694729457665
2016-06-14 01:35;742500658113351680
2016-06-14 01:35;742500646633537537
2016-06-14 01:35;742500618460401664
2016-06-14 01:35;742500609488789504
2016-06-14 01:35;742500600365998086
2016-06-14 01:35;742500599086731264
2016-06-14 01:35;742500591889481728
2016-06-14 01:35;742500591788785664
2016-06-14 01:35;742500572583079936
2016-06-14 01:35;742500567176597505
2016-06-14 01:35;742500560734158849
2016-06-14 01:34;742500541117267969
2016-06-14 01:34;742500540744007680
2016-06-14 01:34;742500531105501184
2016-06-14 01:34;742500507428605953
2016-06-14 01:34;742500494224982016
2016-06-14 01:34;742500487937720324
2016-06-14 01:34;742500487140941824
2016-06-14 01:34;742500431566229504
2016-06-14 01:34;742500431331483651
2016-06-14 01:34;742500430886895616
2016-06-14 01:34;742500429842534400
2016-06-14 01:34;742500429393727488
2016-06-14 01:34;742500427812347904
2016-06-14 01:34;742500422917574657
2016-06-14 01:34;742500421499920385
2016-06-14 01:34;742500420325498880
2016-06-14 01:34;742500393524006912
2016-06-14 01:34;742500389661073408
2016-06-14 01:34;742500386771079168
2016-06-14 01:34;742500381595291648
2016-06-14 01:34;742500378390990848
2016-06-14 01:34;742500377405345793
2016-06-14 01:34;742500352306642944
2016-06-14 01:34;742500338993909760
2016-06-14 01:34;742500334086545408
2016-06-14 01:34;742500327446982657
2016-06-14 01:34;742500324016001024
2016-06-14 01:34;742500316952854528
2016-06-14 01:34;742500313576411136
2016-06-14 01:34;742500303333793793
2016-06-14 01:33;742500278847447040
2016-06-14 01:33;742500276423274496
2016-06-14 01:33;742500276159008769
2016-06-14 01:33;742500268302966784
2016-06-14 01:33;742500267309010944
2016-06-14 01:33;742500264779911168
2016-06-14 01:33;742500243032395776
2016-06-14 01:33;742500234748645379
2016-06-14 01:33;742500222409007106
2016-06-14 01:33;742500211998756864
2016-06-14 01:33;742500208295174145
2016-06-14 01:33;742500205916889088
2016-06-14 01:33;742500192264425472
2016-06-14 01:33;742500154259869696
2016-06-14 01:33;742500146185932801
2016-06-14 01:33;742500129660342272
2016-06-14 01:33;742500118511923200
2016-06-14 01:33;742500112082034688
2016-06-14 01:33;742500107740798976
2016-06-14 01:33;742500096806400004
2016-06-14 01:33;742500092343521280
2016-06-14 01:33;742500089508175874
2016-06-14 01:33;742500079559266304
2016-06-14 01:33;742500077680398336
2016-06-14 01:33;742500077223088128
2016-06-14 01:33;742500057816125440
2016-06-14 01:33;742500055630766080
2016-06-14 01:32;742500041714216960
2016-06-14 01:32;742500037977051136
2016-06-14 01:32;742500016305082368
2016-06-14 01:32;742500014333792261
2016-06-14 01:32;742500014279118848
2016-06-14 01:32;742500011955519488
2016-06-14 01:32;742499978946301953
2016-06-14 01:32;742499950408441856
2016-06-14 01:32;742499918200352768
2016-06-14 01:32;742499917248245760
2016-06-14 01:32;742499913284472832
2016-06-14 01:32;742499901225865216
2016-06-14 01:32;742499896041836544
2016-06-14 01:32;742499882963853312
2016-06-14 01:32;742499879625314304
2016-06-14 01:32;742499870620127232
2016-06-14 01:32;742499860222447616
2016-06-14 01:32;742499858473353217
2016-06-14 01:32;742499854367096832
2016-06-14 01:32;742499831902547968
2016-06-14 01:32;742499824667238403
2016-06-14 01:32;742499801846145024
2016-06-14 01:32;742499800956817408
2016-06-14 01:31;742499759970263041
2016-06-14 01:31;742499745810288640
2016-06-14 01:31;742499731981672449
2016-06-14 01:31;742499720036253696
2016-06-14 01:31;742499708799733760
2016-06-14 01:31;742499702793457664
2016-06-14 01:31;742499699878461440
2016-06-14 01:31;742499691410149376
2016-06-14 01:31;742499689942163456
2016-06-14 01:31;742499673445945344
2016-06-14 01:31;742499671113883648
2016-06-14 01:31;742499668907593728
2016-06-14 01:31;742499668433702912
2016-06-14 01:31;742499668337233920
2016-06-14 01:31;742499625039474688
2016-06-14 01:31;742499610837590016
2016-06-14 01:31;742499610371883008
2016-06-14 01:31;742499608236957696
2016-06-14 01:31;742499601291345920
2016-06-14 01:31;742499598770409472
2016-06-14 01:31;742499593955381248
2016-06-14 01:31;742499578721767425
2016-06-14 01:31;742499575211008001
2016-06-14 01:31;742499557934694400
2016-06-14 01:31;742499555871195137
2016-06-14 01:31;742499553627099136
2016-06-14 01:31;742499550707994624
2016-06-14 01:31;742499541459423232
2016-06-14 01:30;742499516738310145
2016-06-14 01:30;742499495628275713
2016-06-14 01:30;742499487482929152
2016-06-14 01:30;742499484127662080
2016-06-14 01:30;742499481753518080
2016-06-14 01:30;742499463965646848
2016-06-14 01:30;742499449986023424
2016-06-14 01:30;742499438002905088
2016-06-14 01:30;742499433347223552
2016-06-14 01:30;742499415689039872
2016-06-14 01:30;742499405383774208
2016-06-14 01:30;742499404406480896
2016-06-14 01:30;742499398270259200
2016-06-14 01:30;742499396508585985
2016-06-14 01:30;742499382684094464
2016-06-14 01:30;742499379987111936
2016-06-14 01:30;742499375885213696
2016-06-14 01:30;742499374492569601
2016-06-14 01:30;742499373121052674
2016-06-14 01:30;742499372877762560
2016-06-14 01:30;742499371812564992
2016-06-14 01:30;742499369262452738
2016-06-14 01:30;742499362308272128
2016-06-14 01:30;742499361704271872
2016-06-14 01:30;742499361607815168
2016-06-14 01:30;742499359535697920
2016-06-14 01:30;742499354733219840
2016-06-14 01:30;742499348903120896
2016-06-14 01:30;742499346617368578
2016-06-14 01:30;742499339843473408
2016-06-14 01:30;742499336446050304
2016-06-14 01:30;742499335435210752
2016-06-14 01:30;742499332243390464
2016-06-14 01:30;742499329697423360
2016-06-14 01:30;742499327919181824
2016-06-14 01:30;742499309870972932
2016-06-14 01:30;742499299448127488
2016-06-14 01:30;742499297678086144
2016-06-14 01:30;742499294972805120
2016-06-14 01:30;742499292309561344
2016-06-14 01:30;742499291105742848
2016-06-14 01:29;742499280271867904
2016-06-14 01:29;742499238379163649
2016-06-14 01:29;742499234620968960
2016-06-14 01:29;742499225313943552
2016-06-14 01:29;742499182708203520
2016-06-14 01:29;742499168589996032
2016-06-14 01:29;742499159094132737
2016-06-14 01:29;742499150340755456
2016-06-14 01:29;742499145626357760
2016-06-14 01:29;742499143998951424
2016-06-14 01:29;742499134288977920
2016-06-14 01:29;742499097773510660
2016-06-14 01:29;742499072938901506
2016-06-14 01:29;742499064508452868
2016-06-14 01:29;742499057831051264
2016-06-14 01:29;742499040168812545
2016-06-14 01:28;742499031516057600
2016-06-14 01:28;742499027376312320
2016-06-14 01:28;742499019704913920
2016-06-14 01:28;742499012981493761
2016-06-14 01:28;742499003925860352
2016-06-14 01:28;742498992496496640
2016-06-14 01:28;742498955003625472
2016-06-14 01:28;742498943909670914
2016-06-14 01:28;742498912498556930
2016-06-14 01:28;742498903371747328
2016-06-14 01:28;742498891157803008
2016-06-14 01:28;742498886552584192
2016-06-14 01:28;742498874602999808
2016-06-14 01:28;742498873407594496
2016-06-14 01:28;742498847902027776
2016-06-14 01:28;742498833049915392
2016-06-14 01:28;742498825311391744
2016-06-14 01:28;742498813282123776
2016-06-14 01:28;742498804750913536
2016-06-14 01:27;742498783980724225
2016-06-14 01:27;742498780231180292
2016-06-14 01:27;742498780042432512
2016-06-14 01:27;742498771435716609
2016-06-14 01:27;742498734982975488
2016-06-14 01:27;742498730419597312
2016-06-14 01:27;742498713575272448
2016-06-14 01:27;742498689323651072
2016-06-14 01:27;742498639688278017
2016-06-14 01:27;742498629802328065
2016-06-14 01:27;742498610487517185
2016-06-14 01:27;742498591747383296
2016-06-14 01:27;742498576278953984
2016-06-14 01:27;742498572285792257
2016-06-14 01:27;742498550156779520
2016-06-14 01:27;742498546654547968
2016-06-14 01:27;742498541789052931
2016-06-14 01:26;742498532721078272
2016-06-14 01:26;742498527453052928
2016-06-14 01:26;742498523476725760
2016-06-14 01:26;742498521975300096
2016-06-14 01:26;742498514178052099
2016-06-14 01:26;742498497501536260
2016-06-14 01:26;742498491088441344
2016-06-14 01:26;742498480237613057
2016-06-14 01:26;742498453326962688
2016-06-14 01:26;742498452756537344
2016-06-14 01:26;742498447966736384
2016-06-14 01:26;742498422385745924
2016-06-14 01:26;742498417679695872
2016-06-14 01:26;742498412969480192
2016-06-14 01:26;742498394581536773
2016-06-14 01:26;742498349329178624
2016-06-14 01:26;742498325585231872
2016-06-14 01:26;742498324884934660
2016-06-14 01:26;742498318799015937
2016-06-14 01:26;742498310058020865
2016-06-14 01:26;742498308673789952
2016-06-14 01:26;742498307629551616
2016-06-14 01:26;742498297412194304
2016-06-14 01:26;742498292429377536
2016-06-14 01:26;742498285655494658
2016-06-14 01:26;742498284116135937
2016-06-14 01:25;742498276541386752
2016-06-14 01:25;742498259982245889
2016-06-14 01:25;742498247667777536
2016-06-14 01:25;742498247457923074
2016-06-14 01:25;742498243016331264
2016-06-14 01:25;742498227182796800
2016-06-14 01:25;742498226679484416
2016-06-14 01:25;742498199185809408
2016-06-14 01:25;742498190147125248
2016-06-14 01:25;742498173860470784
2016-06-14 01:25;742498173428465664
2016-06-14 01:25;742498159092457472
2016-06-14 01:25;742498134463504384
2016-06-14 01:25;742498133163319300
2016-06-14 01:25;742498123226976256
2016-06-14 01:25;742498120349585408
2016-06-14 01:25;742498113043234816
2016-06-14 01:25;742498084651978752
2016-06-14 01:25;742498061365186560
2016-06-14 01:25;742498057619668997
2016-06-14 01:25;742498050220953600
2016-06-14 01:25;742498045330329600
2016-06-14 01:24;742498021615804416
2016-06-14 01:24;742497979194605568
2016-06-14 01:24;742497968608190466
2016-06-14 01:24;742497967521730560
2016-06-14 01:24;742497953202475008
2016-06-14 01:24;742497906091909122
2016-06-14 01:24;742497903680364546
2016-06-14 01:24;742497903541948416
2016-06-14 01:24;742497892678537216
2016-06-14 01:24;742497884013273089
2016-06-14 01:24;742497879722496001
2016-06-14 01:24;742497868481716224
2016-06-14 01:24;742497867504455680
2016-06-14 01:24;742497865415700480
2016-06-14 01:24;742497860533530624
2016-06-14 01:24;742497843022340096
2016-06-14 01:24;742497834436558848
2016-06-14 01:24;742497830162550784
2016-06-14 01:24;742497824143597569
2016-06-14 01:24;742497808700297216
2016-06-14 01:24;742497806938673153
2016-06-14 01:24;742497800089374720
2016-06-14 01:24;742497794439647232
2016-06-14 01:24;742497792837451776
2016-06-14 01:23;742497774143410176
2016-06-14 01:23;742497753754927104
2016-06-14 01:23;742497731009089536
2016-06-14 01:23;742497703960018944
2016-06-14 01:23;742497681159913473
2016-06-14 01:23;742497666211315712
2016-06-14 01:23;742497649085931520
2016-06-14 01:23;742497629972615169
2016-06-14 01:23;742497621764280320
2016-06-14 01:23;742497606031511553
2016-06-14 01:23;742497602046828544
2016-06-14 01:23;742497594505613312
2016-06-14 01:23;742497588411260932
2016-06-14 01:23;742497576432242688
2016-06-14 01:23;742497570023440384
2016-06-14 01:23;742497564998696960
2016-06-14 01:23;742497561475448832
2016-06-14 01:23;742497531054133248
2016-06-14 01:22;742497526025093120
2016-06-14 01:22;742497507373027328
2016-06-14 01:22;742497507352121345
2016-06-14 01:22;742497482719039488
2016-06-14 01:22;742497468357697536
2016-06-14 01:22;742497451995594752
2016-06-14 01:22;742497450133331969
2016-06-14 01:22;742497442554380288
2016-06-14 01:22;742497439639179264
2016-06-14 01:22;742497436036403200
2016-06-14 01:22;742497406906945540
2016-06-14 01:22;742497405803855874
2016-06-14 01:22;742497393917104128
2016-06-14 01:22;742497388443672576
2016-06-14 01:22;742497379807531009
2016-06-14 01:22;742497369070112768
